open,close,high,low,value,volume,begin,end
1777.4,1756.2,1795.4,1751.0,1691132850.8,950085,2021-11-10,2021-11-10 23:59:59
1756.4,1790.0,1814.6,1751.0,2419118676.8,1356399,2021-11-11,2021-11-11 23:59:59
1800.0,1780.2,1800.0,1741.2,3807962794.2,2149126,2021-11-12,2021-11-12 23:59:59
1775.6,1785.0,1798.0,1755.0,3055888797.4,1720548,2021-11-15,2021-11-15 23:59:59
1800.0,1771.8,1800.0,1737.4,3320692050.8,1879886,2021-11-16,2021-11-16 23:59:59
1760.0,1759.8,1774.8,1737.4,3968502316.8,2257620,2021-11-17,2021-11-17 23:59:59
1758.0,1714.8,1772.0,1711.4,2888691819.6,1659461,2021-11-18,2021-11-18 23:59:59
1727.2,1624.0,1728.8,1616.0,7231109255.2,4360396,2021-11-19,2021-11-19 23:59:59
1627.8,1575.8,1636.0,1530.8,8888890805.6,5645710,2021-11-22,2021-11-22 23:59:59
1560.0,1665.2,1667.0,1541.6,7273326411.2,4480839,2021-11-23,2021-11-23 23:59:59
1670.0,1668.0,1684.0,1620.2,4733400357.0,2856191,2021-11-24,2021-11-24 23:59:59
1680.0,1632.0,1696.6,1629.6,2284216666.0,1381887,2021-11-25,2021-11-25 23:59:59
1602.6,1611.2,1639.6,1567.2,5038802820.8,3129512,2021-11-26,2021-11-26 23:59:59
1633.4,1633.6,1656.0,1619.0,3553046036.0,2168522,2021-11-29,2021-11-29 23:59:59
1624.0,1627.6,1665.0,1602.4,4058924905.6,2486142,2021-11-30,2021-11-30 23:59:59
1639.0,1678.8,1706.0,1635.4,3632796692.2,2162307,2021-12-01,2021-12-01 23:59:59
1683.4,1721.8,1734.6,1673.0,4612688365.4,2700543,2021-12-02,2021-12-02 23:59:59
1726.0,1715.0,1757.6,1696.4,2831170211.0,1637337,2021-12-03,2021-12-03 23:59:59
1715.0,1662.2,1736.2,1636.6,3381340504.0,2029411,2021-12-06,2021-12-06 23:59:59
1662.2,1717.8,1730.0,1644.0,2685247354.8,1587937,2021-12-07,2021-12-07 23:59:59
1708.0,1684.2,1744.4,1675.0,3061073414.0,1789114,2021-12-08,2021-12-08 23:59:59
1694.8,1689.0,1709.0,1652.6,2149604898.2,1279097,2021-12-09,2021-12-09 23:59:59
1684.0,1676.6,1689.0,1655.8,1249196674.0,745515,2021-12-10,2021-12-10 23:59:59
1685.4,1590.6,1696.4,1582.0,2881921968.0,1763045,2021-12-13,2021-12-13 23:59:59
1590.0,1609.6,1625.0,1471.2,3590316093.4,2252735,2021-12-14,2021-12-14 23:59:59
1615.4,1637.8,1657.0,1595.0,3477229837.8,2136050,2021-12-15,2021-12-15 23:59:59
1644.4,1653.0,1667.0,1630.4,3785078076.4,2292052,2021-12-16,2021-12-16 23:59:59
1652.8,1666.2,1676.2,1630.8,2389283769.2,1440544,2021-12-17,2021-12-17 23:59:59
1640.6,1683.6,1695.8,1618.0,2505155009.6,1516134,2021-12-20,2021-12-20 23:59:59
1690.2,1683.2,1711.8,1665.4,2364482789.8,1402406,2021-12-21,2021-12-21 23:59:59
1696.2,1710.2,1735.8,1673.0,2424980326.4,1413740,2021-12-22,2021-12-22 23:59:59
1720.6,1655.8,1725.0,1650.6,2741630330.8,1631540,2021-12-23,2021-12-23 23:59:59
1650.8,1652.6,1662.0,1621.8,1585478786.6,968605,2021-12-24,2021-12-24 23:59:59
1657.4,1697.6,1708.0,1650.4,1808382248.0,1073206,2021-12-27,2021-12-27 23:59:59
1702.0,1700.0,1728.2,1687.0,2114787676.6,1236041,2021-12-28,2021-12-28 23:59:59
1700.2,1716.8,1730.0,1681.0,2269215309.0,1325016,2021-12-29,2021-12-29 23:59:59
1716.6,1719.4,1743.6,1711.4,1835679930.4,1062691,2021-12-30,2021-12-30 23:59:59
1720.0,1774.4,1775.0,1720.0,1587131405.8,902509,2022-01-03,2022-01-03 23:59:59
1770.0,1788.6,1795.8,1756.6,1714377668.4,964473,2022-01-04,2022-01-04 23:59:59
1786.6,1707.8,1800.8,1705.2,2001524011.0,1135215,2022-01-05,2022-01-05 23:59:59
1707.8,1749.0,1758.8,1692.6,2412001832.8,1391246,2022-01-06,2022-01-06 23:59:59
1771.0,1758.6,1787.2,1740.8,2818731766.8,1599083,2022-01-10,2022-01-10 23:59:59
1758.6,1779.8,1792.0,1747.0,1924940957.6,1083779,2022-01-11,2022-01-11 23:59:59
1780.0,1807.4,1834.6,1764.6,3005471206.0,1672907,2022-01-12,2022-01-12 23:59:59
1786.0,1744.2,1807.2,1703.2,4147371256.6,2383319,2022-01-13,2022-01-13 23:59:59
1744.2,1726.0,1779.8,1687.2,6995728736.8,4064903,2022-01-14,2022-01-14 23:59:59
1730.0,1641.8,1745.0,1622.0,4337718928.4,2592027,2022-01-17,2022-01-17 23:59:59
1641.8,1579.6,1653.6,1540.0,7208581978.6,4594963,2022-01-18,2022-01-18 23:59:59
1572.0,1593.6,1651.0,1514.2,5999260726.8,3737694,2022-01-19,2022-01-19 23:59:59
1604.8,1588.4,1638.8,1574.4,3697285519.0,2298961,2022-01-20,2022-01-20 23:59:59
1581.0,1592.8,1630.6,1562.8,3887634762.4,2426051,2022-01-21,2022-01-21 23:59:59
1596.2,1538.0,1614.4,1462.0,5678460930.2,3755398,2022-01-24,2022-01-24 23:59:59
1525.2,1590.0,1593.8,1497.0,4052326678.8,2637848,2022-01-25,2022-01-25 23:59:59
1590.0,1523.4,1604.0,1516.0,4848429565.4,3108897,2022-01-26,2022-01-26 23:59:59
1514.6,1611.8,1645.0,1498.4,6036248196.6,3786312,2022-01-27,2022-01-27 23:59:59
1610.0,1591.4,1636.4,1576.0,3431090335.6,2131868,2022-01-28,2022-01-28 23:59:59
1605.0,1637.2,1658.0,1603.4,3131847565.8,1911591,2022-01-31,2022-01-31 23:59:59
1640.8,1628.4,1649.0,1613.2,2072758437.8,1268301,2022-02-01,2022-02-01 23:59:59
1630.4,1612.0,1642.0,1605.0,2466118537.8,1516502,2022-02-02,2022-02-02 23:59:59
1612.0,1614.8,1623.0,1567.4,2699318888.4,1687083,2022-02-03,2022-02-03 23:59:59
1619.6,1628.4,1670.0,1606.4,2945588220.0,1799269,2022-02-04,2022-02-04 23:59:59
1628.4,1602.0,1645.0,1588.0,1494994422.8,927632,2022-02-07,2022-02-07 23:59:59
1606.0,1628.2,1645.0,1600.2,1992321195.2,1225451,2022-02-08,2022-02-08 23:59:59
1638.0,1659.0,1665.0,1625.2,2192628866.0,1330377,2022-02-09,2022-02-09 23:59:59
1660.0,1632.0,1678.8,1628.0,2195658625.8,1327737,2022-02-10,2022-02-10 23:59:59
1632.0,1556.6,1641.4,1535.2,3147078411.0,1978825,2022-02-11,2022-02-11 23:59:59
1552.6,1618.8,1629.8,1522.0,3985096933.2,2508535,2022-02-14,2022-02-14 23:59:59
1628.0,1620.0,1637.0,1593.0,3909931180.0,2419794,2022-02-15,2022-02-15 23:59:59
1625.0,1621.4,1656.4,1587.0,4227919307.4,2613103,2022-02-16,2022-02-16 23:59:59
1625.0,1542.8,1625.0,1530.0,4806100401.6,3081134,2022-02-17,2022-02-17 23:59:59
1549.8,1492.8,1572.2,1479.4,4528631099.0,2986525,2022-02-18,2022-02-18 23:59:59
1492.8,1281.8,1544.0,1200.0,10283519985.6,7506232,2022-02-21,2022-02-21 23:59:59
1281.0,1354.0,1358.8,1206.6,12436337693.8,9726127,2022-02-22,2022-02-22 23:59:59
1209.4,1001.4,1237.0,654.0,5250058995.6,5532902,2022-02-24,2022-02-24 23:59:59
1090.0,1134.0,1273.0,1060.2,2577262253.2,2189689,2022-02-25,2022-02-25 23:59:59
1130.0,1343.6,1449.0,1130.0,1790585827.4,1330520,2022-03-24,2022-03-24 23:59:59
1444.4,1400.0,1444.8,1300.0,1372722394.8,1008410,2022-03-25,2022-03-25 23:59:59
1410.0,1379.0,1423.0,1314.2,529310721.8,380577,2022-03-28,2022-03-28 23:59:59
1379.0,1470.0,1509.8,1351.0,1284883362.8,891066,2022-03-29,2022-03-29 23:59:59
1472.0,1444.0,1500.0,1422.0,508455354.6,352194,2022-03-30,2022-03-30 23:59:59
1452.8,1450.0,1485.0,1433.8,1123081840.8,773769,2022-03-31,2022-03-31 23:59:59
1450.6,1390.0,1470.0,1366.0,1265122444.0,902147,2022-04-01,2022-04-01 23:59:59
1390.0,1389.2,1408.0,1351.0,922017551.0,670477,2022-04-04,2022-04-04 23:59:59
1395.0,1298.0,1397.6,1284.2,1264613078.4,958842,2022-04-05,2022-04-05 23:59:59
1306.0,1264.0,1316.8,1253.4,641840398.4,497117,2022-04-06,2022-04-06 23:59:59
1266.0,1263.0,1296.8,1262.0,354914173.0,278349,2022-04-07,2022-04-07 23:59:59
1272.0,1200.6,1274.6,1175.0,924683833.6,765218,2022-04-08,2022-04-08 23:59:59
1197.2,1141.6,1198.0,1132.2,685883369.4,588787,2022-04-11,2022-04-11 23:59:59
1136.6,1116.2,1139.0,1072.6,993498091.8,906496,2022-04-12,2022-04-12 23:59:59
1125.0,1101.4,1138.2,1096.0,512367278.4,459065,2022-04-13,2022-04-13 23:59:59
1105.0,1013.0,1106.6,1008.0,615924207.0,586279,2022-04-14,2022-04-14 23:59:59
1018.0,1056.0,1059.8,985.6,624219055.6,606063,2022-04-15,2022-04-15 23:59:59
1065.0,1047.8,1112.4,1021.4,653043839.0,606886,2022-04-18,2022-04-18 23:59:59
1051.6,1011.0,1078.8,993.0,1011108419.2,986222,2022-04-19,2022-04-19 23:59:59
1019.0,1001.2,1031.0,968.0,1086081511.0,1084615,2022-04-20,2022-04-20 23:59:59
1008.0,998.8,1080.0,995.0,1808314373.3999987,1751746,2022-04-21,2022-04-21 23:59:59
1000.0,970.2,1020.8,956.0,1170211033.6,1176981,2022-04-22,2022-04-22 23:59:59
975.0,967.2,990.2,944.0,720471580.6,748013,2022-04-25,2022-04-25 23:59:59
971.2,1049.0,1057.8,969.6,1384963246.2,1369516,2022-04-26,2022-04-26 23:59:59
1053.2,1092.0,1098.0,1020.4,1165663332.0,1085003,2022-04-27,2022-04-27 23:59:59
1092.0,1065.0,1144.0,1040.0,1779442233.2,1626392,2022-04-28,2022-04-28 23:59:59
1081.6,1076.0,1093.0,1060.0,1163873732.6,1081454,2022-04-29,2022-04-29 23:59:59
1037.0,1007.0,1054.8,1007.0,761839946.0,740652,2022-05-04,2022-05-04 23:59:59
1010.4,1009.2,1022.0,1004.2,567913439.0,560838,2022-05-05,2022-05-05 23:59:59
1009.2,989.0,1014.2,985.0,836925263.0,842673,2022-05-06,2022-05-06 23:59:59
990.0,989.6,1009.6,970.8,539167843.4,543358,2022-05-11,2022-05-11 23:59:59
989.0,956.0,989.4,951.2,512700856.0,530223,2022-05-12,2022-05-12 23:59:59
964.0,971.0,978.8,944.0,454298165.0,473642,2022-05-13,2022-05-13 23:59:59
970.8,996.6,998.2,968.8,426618427.6,431339,2022-05-16,2022-05-16 23:59:59
997.0,1009.0,1011.0,992.4,437420969.2,435713,2022-05-17,2022-05-17 23:59:59
1011.2,1002.0,1029.0,1000.0,508043042.4,498949,2022-05-18,2022-05-18 23:59:59
1000.0,1010.8,1015.0,986.0,340774296.40000063,340385,2022-05-19,2022-05-19 23:59:57
1014.4,990.8,1018.6,986.0,400096659.4,400702,2022-05-20,2022-05-20 23:59:59
989.0,962.8,994.0,960.2,300822727.4,309123,2022-05-23,2022-05-23 23:59:59
962.8,943.0,962.8,928.6,516185999.8,546723,2022-05-24,2022-05-24 23:59:59
946.2,942.0,960.0,930.4,397927096.4,422997,2022-05-25,2022-05-25 23:59:59
949.8,977.4,988.0,945.0,561942710.2,581560,2022-05-26,2022-05-26 23:59:59
980.0,960.2,988.4,957.0,454677687.6,468936,2022-05-27,2022-05-27 23:59:59
965.0,944.6,969.8,934.2,463945914.6,492245,2022-05-30,2022-05-30 23:59:59
940.0,910.0,940.0,910.0,611718976.6,664186,2022-05-31,2022-05-31 23:59:59
908.0,902.0,920.0,900.0,611810852.4,674829,2022-06-01,2022-06-01 23:59:59
900.0,862.4,910.0,859.0,987629264.6,1130003,2022-06-02,2022-06-02 23:59:59
862.2,817.0,866.8,811.0,1153945354.4,1397362,2022-06-03,2022-06-03 23:59:59
825.0,791.6,827.8,775.0,1238032842.4,1555167,2022-06-06,2022-06-06 23:59:59
789.8,814.6,839.0,761.2,2527623912.6,3143307,2022-06-07,2022-06-07 23:59:59
823.0,812.2,846.0,804.0,1407375297.8,1694274,2022-06-08,2022-06-08 23:59:59
819.0,815.8,819.4,785.0,689788490.4,860950,2022-06-09,2022-06-09 23:59:59
812.2,798.0,825.0,797.0,606266547.4,750759,2022-06-10,2022-06-10 23:59:59
797.0,799.4,815.0,791.0,487230380.4,607308,2022-06-14,2022-06-14 23:59:59
803.6,847.0,847.0,799.0,926597234.8,1127441,2022-06-15,2022-06-15 23:59:59
850.4,887.2,889.4,835.2,2278052338.2,2624895,2022-06-16,2022-06-16 23:59:59
888.8,875.8,897.4,870.0,1054873548.4,1197608,2022-06-17,2022-06-17 23:59:59
885.0,978.0,979.2,880.4,4080656609.8,4383355,2022-06-20,2022-06-20 23:59:59
982.2,998.0,1022.2,940.6,4977542148.8,5033194,2022-06-21,2022-06-21 23:59:59
998.0,1026.0,1037.4,971.2,3162280938.0,3146182,2022-06-22,2022-06-22 23:59:59
1029.0,1010.0,1047.0,1002.0,2656012341.4,2588515,2022-06-23,2022-06-23 23:59:59
1010.0,1003.0,1020.0,978.0,1547437763.0,1548248,2022-06-24,2022-06-24 23:59:59
1005.8,1008.0,1014.0,990.0,919158788.8,915036,2022-06-27,2022-06-27 23:59:59
1010.0,1005.8,1015.0,994.6,843980916.6,839217,2022-06-28,2022-06-28 23:59:59
1006.6,1019.0,1034.0,995.0,1146085535.0000007,1132708,2022-06-29,2022-06-29 23:59:57
1019.0,1024.0,1055.0,970.2,3028788426.6,2985464,2022-06-30,2022-06-30 23:59:59
1025.8,1060.2,1076.0,1009.6,1692865494.8,1611645,2022-07-01,2022-07-01 23:59:59
1060.6,1025.0,1096.0,1011.2,1978674901.6,1867316,2022-07-04,2022-07-04 23:59:59
1034.0,970.2,1044.4,963.0,2654024330.0,2678332,2022-07-05,2022-07-05 23:59:59
972.0,1009.6,1012.6,965.0,1540945360.8,1547916,2022-07-06,2022-07-06 23:59:59
1014.0,998.0,1027.0,987.0,963053039.4,959251,2022-07-07,2022-07-07 23:59:59
998.0,993.0,1002.8,981.0,690037665.4,696610,2022-07-08,2022-07-08 23:59:59
994.8,968.6,997.8,963.6,808608037.8,825317,2022-07-11,2022-07-11 23:59:59
967.0,942.0,967.8,913.0,1830962674.8,1960518,2022-07-12,2022-07-12 23:59:59
942.0,916.2,949.0,905.2,945965589.6,1027111,2022-07-13,2022-07-13 23:59:59
915.2,926.6,946.8,911.2,1114496660.0,1198284,2022-07-14,2022-07-14 23:59:59
927.8,953.0,954.4,926.4,1031195836.4,1092455,2022-07-15,2022-07-15 23:59:59
959.6,946.6,964.2,936.0,682878482.2,720329,2022-07-18,2022-07-18 23:59:59
950.0,928.8,952.0,923.0,586226939.4,628494,2022-07-19,2022-07-19 23:59:59
929.0,925.8,938.8,919.0,487965865.4,524550,2022-07-20,2022-07-20 23:59:59
925.8,916.0,927.8,902.0,630926488.2,689941,2022-07-21,2022-07-21 23:59:59
918.0,944.0,957.0,915.2,785368691.2,835099,2022-07-22,2022-07-22 23:59:59
947.0,960.8,965.0,928.0,1315971052.4,1384244,2022-07-25,2022-07-25 23:59:59
966.0,1008.0,1008.0,964.0,1307317186.4,1336014,2022-07-26,2022-07-26 23:59:59
1017.0,1038.0,1061.8,996.0,3292149392.8,3172595,2022-07-27,2022-07-27 23:59:59
1039.0,1025.2,1053.8,1016.8,1522841225.8,1474987,2022-07-28,2022-07-28 23:59:59
1037.0,1052.0,1055.8,1022.0,1289379289.8,1237062,2022-07-29,2022-07-29 23:59:59
1055.2,1035.0,1056.8,1030.0,1072426673.3999996,1031276,2022-08-01,2022-08-01 23:59:58
1032.0,1009.0,1032.2,995.4,1353996958.0,1342840,2022-08-02,2022-08-02 23:59:59
1008.0,988.0,1014.0,987.0,711918038.2,711528,2022-08-03,2022-08-03 23:59:59
988.0,1003.6,1005.2,971.6,715606158.0,723957,2022-08-04,2022-08-04 23:59:59
1005.0,975.0,1010.0,961.6,981049096.2,1001754,2022-08-05,2022-08-05 23:59:59
986.0,1009.8,1036.6,986.0,1061060083.8,1052693,2022-08-08,2022-08-08 23:59:59
1014.4,1021.0,1024.6,1000.2,851447853.0,838910,2022-08-09,2022-08-09 23:59:59
1027.0,1039.8,1045.0,1021.2,1186735088.2,1147611,2022-08-10,2022-08-10 23:59:59
1041.2,1020.0,1048.0,1015.4,843885789.2,818101,2022-08-11,2022-08-11 23:59:59
1019.8,1036.0,1039.0,1010.2,883420985.4,857059,2022-08-12,2022-08-12 23:59:59
1034.8,1065.0,1066.4,1028.4,1250228015.8,1192237,2022-08-15,2022-08-15 23:59:59
1071.2,1100.6,1103.8,1071.2,1824292334.0,1673045,2022-08-16,2022-08-16 23:59:59
1110.0,1095.0,1129.0,1074.0,2321472868.6,2094671,2022-08-17,2022-08-17 23:59:59
1092.6,1090.0,1109.0,1080.0,997025722.4,916105,2022-08-18,2022-08-18 23:59:59
1094.8,1085.0,1095.0,1072.0,751272017.6,693283,2022-08-19,2022-08-19 23:59:59
1087.0,1150.2,1150.2,1076.4,2308952584.2,2055678,2022-08-22,2022-08-22 23:59:59
1153.0,1135.0,1168.0,1134.2,1939372904.2,1682555,2022-08-23,2022-08-23 23:59:59
1135.0,1146.0,1146.0,1126.0,1027035645.4,903578,2022-08-24,2022-08-24 23:59:59
1160.0,1140.8,1176.2,1131.0,2305680935.8,2003339,2022-08-25,2022-08-25 23:59:59
1146.0,1156.2,1161.0,1130.0,1099561758.0,960170,2022-08-26,2022-08-26 23:59:59
1156.2,1158.0,1175.0,1151.6,1135103694.4,975252,2022-08-29,2022-08-29 23:59:59
1163.0,1147.0,1164.0,1137.0,1337357187.8,1164262,2022-08-30,2022-08-30 23:59:59
1147.6,1133.0,1156.0,1115.4,2358616271.8,2077714,2022-08-31,2022-08-31 23:59:59
1133.8,1149.8,1152.4,1121.0,1531699639.2,1346852,2022-09-01,2022-09-01 23:59:59
1153.4,1148.8,1165.0,1135.4,1666093463.2,1453314,2022-09-02,2022-09-02 23:59:59
1158.0,1197.0,1204.2,1148.8,3448554297.8,2915133,2022-09-05,2022-09-05 23:59:59
1199.0,1163.8,1216.8,1150.0,2900991034.6,2450874,2022-09-06,2022-09-06 23:59:59
1163.0,1178.0,1198.0,1140.8,2304355564.4,1963786,2022-09-07,2022-09-07 23:59:59
1175.4,1157.0,1182.8,1150.2,1222503272.8,1050217,2022-09-08,2022-09-08 23:59:59
1161.0,1160.0,1166.2,1157.0,764484793.6,658187,2022-09-09,2022-09-09 23:59:59
1157.2,1187.0,1193.0,1155.0,1430406831.6,1213526,2022-09-12,2022-09-12 23:59:59
1192.0,1179.0,1196.8,1172.6,900180252.6,761086,2022-09-13,2022-09-13 23:59:59
1179.0,1175.4,1180.0,1156.8,992789375.6,850900,2022-09-14,2022-09-14 23:59:59
1176.0,1190.2,1198.0,1170.0,1253139572.4,1057803,2022-09-15,2022-09-15 23:59:59
1192.4,1180.0,1197.0,1172.4,1003608902.0,846519,2022-09-16,2022-09-16 23:59:59
1174.8,1171.8,1186.6,1160.6,707113522.2,602866,2022-09-19,2022-09-19 23:59:59
1159.0,1044.0,1161.6,995.4,6638606595.6,6126838,2022-09-20,2022-09-20 23:59:59
956.0,1009.2,1031.6,900.0,2756015316.4,2774202,2022-09-21,2022-09-21 23:59:59
1010.0,1016.6,1050.0,1007.4,1652614950.0,1609006,2022-09-22,2022-09-22 23:59:59
1016.6,950.8,1017.6,950.0,1926901933.6,1972958,2022-09-23,2022-09-23 23:59:59
935.0,897.6,944.4,821.6,2768594255.2,3095633,2022-09-26,2022-09-26 23:59:59
908.0,984.8,985.0,904.2,2474225147.0,2613412,2022-09-27,2022-09-27 23:59:59
986.8,967.8,998.0,948.4,1990910686.6,2047078,2022-09-28,2022-09-28 23:59:59
972.0,964.8,979.0,913.0,2273908058.8,2385034,2022-09-29,2022-09-29 23:59:59
966.0,969.0,984.2,920.0,1593537556.6,1664029,2022-09-30,2022-09-30 23:59:59
978.0,1013.4,1015.0,975.2,1440692095.6,1441072,2022-10-03,2022-10-03 23:59:59
1015.2,1007.0,1025.0,995.8,1115819189.6,1108398,2022-10-04,2022-10-04 23:59:59
1002.0,1000.0,1009.6,986.8,1489349305.6,1491803,2022-10-05,2022-10-05 23:59:59
959.0,963.2,982.6,957.0,1343191175.4,1380586,2022-10-06,2022-10-06 23:59:59
963.0,906.4,963.0,902.0,940236582.6,1002495,2022-10-07,2022-10-07 23:59:59
855.0,960.0,963.0,855.0,1433999795.6,1546514,2022-10-10,2022-10-10 23:59:59
962.2,965.8,979.4,948.2,904674006.4,937310,2022-10-11,2022-10-11 23:59:59
968.0,972.8,986.6,950.8,979055807.4,1010136,2022-10-12,2022-10-12 23:59:59
978.0,981.0,990.0,968.0,864023864.2,881456,2022-10-13,2022-10-13 23:59:59
983.0,974.0,987.0,958.2,682970292.2,704551,2022-10-14,2022-10-14 23:59:59
980.0,1008.4,1010.0,976.4,1259188181.2,1259834,2022-10-17,2022-10-17 23:59:59
1012.6,988.4,1022.0,967.4,1178564929.8,1173449,2022-10-18,2022-10-18 23:59:59
980.2,995.0,1001.8,976.0,980422036.0,990732,2022-10-19,2022-10-19 23:59:59
998.0,1003.2,1011.0,990.8,907477298.0,904365,2022-10-20,2022-10-20 23:59:59
1005.2,1007.6,1010.0,985.4,850452561.4,850962,2022-10-21,2022-10-21 23:59:59
1014.8,1006.8,1022.0,995.2,947750149.6,939599,2022-10-24,2022-10-24 23:59:59
1003.4,1036.8,1038.0,1000.8,1141297986.8,1115352,2022-10-25,2022-10-25 23:59:59
1039.0,1041.8,1052.0,1022.6,992678754.6,955033,2022-10-26,2022-10-26 23:59:59
1047.0,1078.0,1083.4,1040.6,1501716958.6,1408949,2022-10-27,2022-10-27 23:59:59
1076.0,1106.2,1110.0,1052.2,1411200788.6,1306053,2022-10-28,2022-10-28 23:59:59
1111.0,1104.0,1133.6,1092.8,1386690256.4,1248514,2022-10-31,2022-10-31 23:59:59
1105.0,1109.2,1120.0,1105.0,659111752.2,592997,2022-11-01,2022-11-01 23:59:59
1109.2,1102.4,1118.2,1092.0,825567946.0,746010,2022-11-02,2022-11-02 23:59:59
1101.2,1108.0,1110.6,1081.8,1086419407.0,986625,2022-11-03,2022-11-03 23:59:59
1115.2,1140.8,1141.2,1114.0,993601309.8,879515,2022-11-07,2022-11-07 23:59:59
1140.8,1134.8,1147.0,1129.0,1006245090.6,886577,2022-11-08,2022-11-08 23:59:59
1135.6,1105.0,1135.6,1092.2,1175881318.8,1052674,2022-11-09,2022-11-09 23:59:59
1103.0,1124.0,1131.2,1086.4,1060089828.0,952457,2022-11-10,2022-11-10 23:59:59
1125.0,1113.0,1133.0,1107.4,836765980.8,747346,2022-11-11,2022-11-11 23:59:59
1116.8,1118.0,1122.4,1109.0,630427742.0,564644,2022-11-14,2022-11-14 23:59:59
1119.8,1084.6,1128.6,1052.4,1528811625.2,1386803,2022-11-15,2022-11-15 23:59:59
1091.0,1109.0,1117.0,1087.0,796646060.4,720601,2022-11-16,2022-11-16 23:59:59
1110.0,1099.8,1118.4,1095.4,656127741.0,592552,2022-11-17,2022-11-17 23:59:59
1096.6,1092.2,1099.8,1078.0,555303969.2,510990,2022-11-18,2022-11-18 23:59:59
1089.8,1075.4,1089.8,1058.0,882569047.8,825455,2022-11-21,2022-11-21 23:59:59
1075.6,1073.2,1081.8,1064.4,639786601.4,595652,2022-11-22,2022-11-22 23:59:59
1077.0,1089.6,1099.0,1064.2,758425561.0,698821,2022-11-23,2022-11-23 23:59:59
1090.6,1078.0,1091.6,1073.0,524084571.8,484295,2022-11-24,2022-11-24 23:59:59
1076.8,1065.4,1077.8,1060.0,520630573.8,488639,2022-11-25,2022-11-25 23:59:59
1058.0,1037.8,1058.0,1032.2,1258489664.2,1209390,2022-11-28,2022-11-28 23:59:59
1042.6,1039.8,1047.6,1035.0,910124862.2,875900,2022-11-29,2022-11-29 23:59:59
1040.0,1040.0,1041.0,1028.0,611301926.4,591199,2022-11-30,2022-11-30 23:59:59
1043.0,1055.4,1065.0,1035.4,1435523059.8,1361915,2022-12-01,2022-12-01 23:59:59
1059.8,1046.0,1059.8,1040.2,717325085.2,685197,2022-12-02,2022-12-02 23:59:59
1048.6,1045.0,1057.2,1040.0,962707065.0,915071,2022-12-05,2022-12-05 23:59:59
1048.0,1035.0,1048.0,1032.0,657249034.2,633134,2022-12-06,2022-12-06 23:59:59
1033.0,1036.0,1039.2,1026.8,741021615.2,717527,2022-12-07,2022-12-07 23:59:59
1041.8,1048.2,1060.0,1035.6,816850127.0,778087,2022-12-08,2022-12-08 23:59:59
1050.4,1042.6,1050.4,1036.4,493838116.2,473402,2022-12-09,2022-12-09 23:59:59
1044.8,1040.8,1044.8,1031.6,588909307.8,567544,2022-12-12,2022-12-12 23:59:59
1043.0,1035.0,1044.0,1022.4,694450127.6,672287,2022-12-13,2022-12-13 23:59:59
1036.0,1029.0,1036.0,1027.2,427054723.8,414507,2022-12-14,2022-12-14 23:59:59
1026.6,1006.8,1027.6,1005.0,1058280323.8,1042692,2022-12-15,2022-12-15 23:59:59
1007.4,1016.0,1017.0,1003.2,572075732.6,565064,2022-12-16,2022-12-16 23:59:59
1017.2,1010.6,1024.2,1000.0,759734035.4,751184,2022-12-19,2022-12-19 23:59:59
1010.4,1053.4,1057.0,1004.2,1404923691.8,1360015,2022-12-20,2022-12-20 23:59:59
1059.8,1061.0,1071.0,1045.6,1348002826.2,1271626,2022-12-21,2022-12-21 23:59:59
1065.0,1049.0,1074.8,1043.6,1023012159.0,967192,2022-12-22,2022-12-22 23:59:59
1049.0,1048.0,1051.6,1033.2,787832027.4,754746,2022-12-23,2022-12-23 23:59:59
1056.2,1052.4,1059.8,1046.0,794447660.4,754232,2022-12-26,2022-12-26 23:59:59
1055.0,1052.0,1058.4,1045.2,738092448.2,701804,2022-12-27,2022-12-27 23:59:59
1047.8,1051.2,1055.0,1047.8,622628509.2,592145,2022-12-28,2022-12-28 23:59:59
1051.4,1064.2,1066.0,1050.0,429783985.2,405832,2022-12-29,2022-12-29 23:59:59
1066.0,1078.4,1080.0,1056.4,794029158.4,743174,2022-12-30,2022-12-30 23:59:59
1078.4,1072.6,1087.0,1071.0,385226135.4,357140,2023-01-03,2023-01-03 23:59:59
1072.0,1060.8,1078.6,1058.6,553960393.6,519881,2023-01-04,2023-01-04 23:59:59
1060.0,1053.0,1062.0,1050.0,304888274.6,289174,2023-01-05,2023-01-05 23:59:59
1050.4,1052.6,1054.0,1038.6,355593667.8,339234,2023-01-06,2023-01-06 23:59:59
1054.4,1051.8,1059.6,1048.2,430548301.4,408614,2023-01-09,2023-01-09 23:59:59
1052.0,1039.6,1052.6,1035.2,778899446.6,749318,2023-01-10,2023-01-10 23:59:59
1041.4,1044.2,1044.8,1030.6,879978739.8,847394,2023-01-11,2023-01-11 23:59:59
1044.4,1040.0,1045.0,1038.0,355956661.8,341654,2023-01-12,2023-01-12 23:59:59
1040.0,1042.0,1046.0,1036.2,406357864.0,390307,2023-01-13,2023-01-13 23:59:59
1044.0,1050.6,1054.0,1042.2,811507940.2,773479,2023-01-16,2023-01-16 23:59:59
1051.0,1042.0,1051.0,1038.4,485700353.4,464916,2023-01-17,2023-01-17 23:59:59
1042.0,1031.8,1042.8,1021.2,797777781.0,770530,2023-01-18,2023-01-18 23:59:59
